	S62	S63	S64	S65	S66	S68	S69	S71	S72	S74	S82	S83	S84	S85	S86
EC:3.1.1.56	0.0	0.0	0.11439442185462989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.1.57	227.98	0.0	108.45379368118729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.03069620097445
EC:3.1.1.61	2328.019812961131	0.0	12471.747870163279	218.21309696092652	517.6205744728895	441.9180374137796	41.38252368567438	1273.0387296949204	1283.811460931504	393.6003795409652	7205.077231671758	1010.0962503607188	7511.89545138649	5323.994619086425	2053.2418494477697
EC:3.1.1.7	0.0	0.0	0.0013677439175953645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002416898576315671
EC:3.1.1.73	194.7208358628728	0.0	1808.4474780821336	0.0	0.0	113.90337583646739	0.0	308.3739395796909	176.39070359323387	262.76612721788683	350.50797949390363	44.77387800787762	379.45135070429217	2.2831944289569277	248.32765046669974
EC:3.1.1.74	0.0	0.0	39.175425416135205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.1.75	227.98	0.0	68.0508323129322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18446915086182958	0.05550879545548886	412.758576937847
EC:3.1.1.81	72.50744611300914	0.0	8.085998201125367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5200844061468564	0.0	7.333459090224952	20.50046085050581	2.1819745922881304
EC:3.1.1.84	0.0	0.0	0.11439442185462989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.1.85	1935.1474198035035	0.0	644.0995962848034	0.0	0.0	0.22309096491029232	138.87	0.00027415978236060523	0.00015682011577718906	2371.0	277.76026819020274	3.9806206279333876e-05	633.1638499669084	374.4695733462292	104.90011809934573
EC:3.1.1.95	0.0	0.0	0.0030545037061233816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.1.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.5	0.0	136.67	0.0
EC:3.1.11.1	433.09970394797085	0.0	0.010932816307515674	0.0	0.0	0.277209696832139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.564490496883883
EC:3.1.11.2	13842.453616965584	194.2	19639.03886419176	1472.33	630.1400000000001	848.8506857480396	741.4287045958506	2259.027878812763	2323.484809043433	3559.132656384945	8526.485403100396	2262.263483675847	7874.997145595584	6406.954134799214	4331.014093093614
EC:3.1.11.3	0.07364114992151237	0.0	0.00010554851456853942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034607146629101756	0.00010413670874279509	8.94428462583965e-11
EC:3.1.11.5	20367.489555146156	194.2	20359.542241935174	1472.33	437.09000000000003	969.3094627154396	755.6653693156281	2161.4705636176022	2324.6774606821446	8440.227126875452	9218.820939689962	2310.0045903458818	9647.473547017036	6152.363160420728	4065.6029142188463
EC:3.1.11.6	25542.13660718764	388.4	39860.664319438234	2944.66	1191.307661721444	1704.0231434030147	1512.8178699262908	4428.6614620509745	5022.524740265719	8850.944951956524	18397.02503051442	4913.067164273487	17996.31931900364	14089.466623963406	8290.74474362929
EC:3.1.12.1	3463.2222081239124	51.064475258695104	7103.722845358324	0.0	389.21618262554483	93.54580076584945	244.17813401651796	442.5217610915276	873.6762937052234	376.7055281598005	4905.6575197999455	1367.6868890809992	4398.475805164161	4513.130497147609	1612.054591640918
EC:3.1.13.1	440.1304384785458	0.0	79.27258704671792	0.0	0.0	0.0	0.0	89.95787881279004	223.71723788521084	0.0	349.36660831979066	38.13895304199227	35.81606152853199	117.64151507176943	206.87677716233378
EC:3.1.13.3	11975.227505288574	194.2	23301.88754447834	1472.33	575.0346765571126	1303.9637865642846	769.3000000000001	3017.8781581868843	3052.736144509727	1235.0138589834676	10576.088073037492	2340.74013554023	9729.864713504641	7230.908529358635	4204.398631599936
EC:3.1.13.5	1556.9772919324064	0.0	872.5349942880198	0.0	0.0	9.97444191258479e-12	0.0	89.95787881281704	223.71723788522627	1679.6223467285658	327.33364280049676	3.920862966785605e-12	109.87995203803276	418.49999281436715	409.337626144562
EC:3.1.2.1	154.29190228231133	0.0	0.004626781066710858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004511025350420873
EC:3.1.2.12	3582.5560108674636	58.24889402313125	68.8259332971272	1419.0	0.0	0.0	20.39513320826454	0.0	0.0	3667.9300030816894	0.0	0.0	0.1682193150800997	0.05097316730771776	413.45327366960043
EC:3.1.2.2	0.0	0.0	0.5950775738856575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10515434377877292
EC:3.1.2.20	602.1780300608069	0.0	1416.0460830747577	0.0	65.28191873238907	30.854694278783214	0.0	0.0	32.853644014233026	0.0	677.0822517542682	57.715340627582876	586.379515466278	103.53725088896252	476.65479393082944
EC:3.1.2.21	3637.029355226964	46.92852370510785	505.6914839931666	1472.33	19.155734149854187	22.396612327116607	348.91252368567444	24.087528869015248	81.82713642775468	90.28271141189686	120.3393648400172	51.15326541992553	69.54988355844367	253.02509534882813	67.85868633800847
EC:3.1.2.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.054116361759244e-75	0.0
EC:3.1.2.23	107.25511345569267	0.0	47.28200609633777	0.0	0.0	0.0	0.0	0.0	0.0	262.76612721788683	3.355934249424779	0.0	57.24075975004242	176.59569719403498	365.04161329081484
EC:3.1.2.26	0.0	0.0	0.00020560862345907124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6338957171344216e-05
EC:3.1.2.28	260.169700015036	0.0	249.61796526920998	0.0	0.0	0.0	0.0	0.0	43.95357982907388	0.0	211.52727890882505	157.6049791013935	503.37698853212476	370.71074724007394	143.27527923235715
EC:3.1.2.29	66.91950176217932	0.0	21.21503313569269	0.0	0.0	0.0	0.0	0.0	0.0	10.244209468650785	0.0	0.0	0.0	0.0	17.573775431462156
EC:3.1.2.30	0.0	0.0	0.00020095562530334836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	210.16623057938858
EC:3.1.2.4	9.461494221576205	0.0	19.912199126416827	0.0	0.0	6.589559358529886e-11	0.0	0.0	0.0	0.0	5.015897297767876	0.0	3.32297417293599	1.7197362163775576	12.080191301595741
EC:3.1.2.6	2745.752791810605	37.95810701306559	572.0053584396316	1200.7869030390734	0.6803883385878494	26.34582966466673	0.0	70.72445339537931	39.96519076441926	2498.574653345267	117.41978425394093	55.50555309918231	151.96257585580898	156.43239817876514	699.1459064298522
EC:3.1.21.1	182.7002992507941	0.0	5.104719147838647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05508685721458122	15.531247819612618
EC:3.1.21.2	6735.136232238612	0.0	16633.107854034813	1419.0	437.09000000000003	851.7418082438944	119.83068050135111	2111.065517383392	2338.745825022368	514.5014687349441	7469.37827521876	1012.747988282577	6070.7167243633885	4412.451351733706	2398.4444362493095
EC:3.1.21.3	41226.40367232563	487.23046804326276	64594.58804231479	5239.573806078152	2475.159325427537	2786.503132221366	1433.5064086692087	8034.840087078468	8163.609599451941	8208.369541520833	34245.87247160608	9390.509087967246	32492.640603053333	28937.162725384824	13941.032702799028
EC:3.1.21.4	3609.9053058272757	0.0	3009.6755294730506	436.42619392185304	53.39265673266326	96.77789061927326	48.90055804400147	294.0682889695805	486.02953732667515	35.611956100694655	1252.0765966955976	82.23931234448217	1195.8081254769543	610.7891493386064	387.7859955490866
EC:3.1.21.5	8472.011943700578	96.20700103619704	10168.302809690127	0.0	924.160354736812	125.9543779176793	804.8489439728231	780.1083257432016	951.2359991403573	2099.505565178251	8008.010314913414	1775.4486225595745	6813.801090009888	5743.818160803317	2132.9247224397604
EC:3.1.21.7	573.287401406904	0.0	1318.228915877402	0.0	0.0	33.34860309083625	9.335591122854375	191.0406080209081	331.9521847022649	132.4475929447162	527.2115852836356	139.72957754416	109.1325692357013	595.5621781531618	180.54998267663075
EC:3.1.22.1	0.0	0.0	0.001249069161220999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.22.4	8976.471722037066	194.2	11578.44505102644	0.0	436.05	110.2254031350197	406.16252368567444	441.2133863099697	1956.3067828243911	3336.6515361203724	6017.391751921324	2334.8176112984374	6897.0527459210025	6520.8174595233595	3123.5004086032886
EC:3.1.25.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.75813429840451
EC:3.1.26.11	9330.742512214789	0.0	23268.64935556744	1472.33	301.8804934754473	1528.3092026303189	512.403359203126	3309.1860593239144	2529.982004205194	1867.0754661296146	8721.434723633078	1895.0412830667374	8542.656373489946	4182.082184407294	3909.981387885997
EC:3.1.26.12	1792.2314569687383	0.0	1089.5155015123967	0.0	0.0	0.0	9.335591122854375	0.0	0.0	2463.851204955289	0.4094900016002618	0.0	0.0	0.3057001680818574	417.0828807202236
EC:3.1.26.3	13279.006485557406	194.2	20428.344787508682	1472.33	630.1400000000001	853.6251366209239	718.058399169975	2360.06808174648	2926.6463279069903	3532.345090237384	9836.863385488807	2582.329771613216	9089.506463752865	7742.6329211640805	4434.8105904785625
EC:3.1.26.4	27739.99364361247	388.4	42332.913259333436	4363.66	1221.7907274062304	1816.1234933415014	1467.6153596104007	4866.751546897694	6009.655016764975	7548.251044571565	19955.438064783353	5302.810075230186	19311.26358171558	15996.370058914643	9190.330280278253
EC:3.1.26.5	13428.070535732877	194.2	19483.482826992637	1472.33	504.28004479333833	882.822426336415	759.8572961925452	2107.055257773705	2312.456495351561	3628.2207006588505	8880.676466412504	2388.5262317003544	8459.841993561762	6543.948966087395	3780.090079722947
EC:3.1.26.8	9365.220170278513	194.2	15201.61621355755	1472.33	353.469136376353	911.4050482726261	598.1	1813.7102860735365	1316.5298628754226	1141.7014699333622	5706.985721581371	1130.1196505945968	4842.221902588723	1933.438716204248	2253.150057841506
EC:3.1.27.1	962.0	0.0	1.064509298543145e-14	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	0.0	0.0	0.0	12.20874392922311	201.8679414389313
EC:3.1.27.3	470.12240808262584	0.0	718.1679573815522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7599322790628005	0.0	0.0	0.0	0.0
EC:3.1.27.6	175.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017723243904678478	0.0
EC:3.1.27.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.5	0.0	136.67	0.0
EC:3.1.3.1	7934.258310378091	0.0	10190.591932361405	1200.7869030390734	224.7489232766943	385.9141124371817	354.614214902146	753.624807393227	766.8612859557638	7566.207609898798	5185.246279375375	1186.8516520179835	6692.182159029114	4407.748966301719	1544.1590718818447
EC:3.1.3.10	424.0796765727971	0.0	28.56224478395041	0.0	0.0	0.6450138951633428	0.0	0.0	0.0	0.0	7.308013409739571	0.0	5.062646064614864	2.5721574956184776	18.381655574192575
EC:3.1.3.11	10970.154320535943	194.2	12640.70821454273	1419.0	391.9027823560351	406.8457095216671	396.91984779012023	814.7963797796532	1197.6134675036615	3502.278969548749	5278.717541299766	1253.064605494234	5070.381080044999	3456.597101471176	2794.6854970370214
EC:3.1.3.12	1141.7837454667401	0.0	1606.699737859624	0.0	0.0	0.0	0.0	89.95787881279004	363.7172378852108	596.0807478927345	920.0767114277846	592.7220939160153	1491.500860999952	1825.0871432963788	643.8067408446951
EC:3.1.3.15	13190.206955707099	0.0	29576.76762628329	2454.9038060781527	646.5639283197594	1851.5406114727639	509.5256596483776	4149.008634452062	3531.319244242277	902.9361593532512	12181.57700175728	2514.252156271117	11853.696062837435	7632.786836218858	4991.257239899232
EC:3.1.3.16	19907.174739127546	194.2	38691.646859480825	2891.33	973.1036779484332	1864.3384024199117	588.2018953286234	4505.039344161864	4461.440413758284	4441.7357861941055	15530.63016210884	3178.2790222539056	13681.352173160332	8869.82695472501	6433.291974025929
EC:3.1.3.18	27803.526473865415	337.33552474130545	34158.113009047214	1254.1169030390733	926.7032693205072	2227.9236514849467	671.6570851175751	5493.190005463248	4712.219304581993	11273.010906924834	16185.607516379838	3046.7978059081615	13053.38634862606	11561.545251519454	6472.322427235447
EC:3.1.3.2	695.9449714833219	0.0	69.55605127007452	0.0	0.0	0.6856029547134636	0.0	0.0	0.0	0.0	13.931643201550553	0.0	8.964432083132166	4.1405775147053765	36.26855869797039
EC:3.1.3.23	938.7849897795857	0.0	1349.0159619562528	0.0	0.0	2.2700734218807477	0.0	0.0	60.84734614453404	0.0	238.9489513110815	218.18119831825777	647.9250512588687	460.33865284079207	195.8346209259408
EC:3.1.3.25	6029.059961217563	0.0	4600.845538653831	1472.33	124.07766172144376	3.0189008446798913	348.91252368567444	340.7314620509745	1011.8386969178657	2736.91	2861.4770297586074	1470.5989575669773	3975.640425729364	4796.639790895064	2618.7141533591193
EC:3.1.3.26	175.6900038441692	0.0	0.004458171764786682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004429834892199545
EC:3.1.3.27	2449.9084489510424	0.0	896.729382144716	0.0	53.39265673266326	7.666747666526533	0.0	0.0	3.5280057314971223	4145.919252107275	467.3046219314125	9.826347484596278	449.0797991672213	194.15997116173764	580.1169975591678
EC:3.1.3.29	0.0	0.0	4.81911213032487e-23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.3.3	10177.01037691379	194.2	8090.208086877792	53.33	492.3932822989086	43.00024714290602	766.2283476246176	370.36562120915283	749.8527035206416	6253.927029049591	5447.165557482049	1290.9723129691674	6392.262576660243	6579.960498055095	1798.6619892791184
EC:3.1.3.32	0.0	0.0	0.0013689685139216283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024290667022227764
EC:3.1.3.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	206.21999943847098
EC:3.1.3.39	0.0	0.0	25.944052403700542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.3.4	703.7776984421671	0.0	23.568999373017842	0.0	0.0	0.2849928493468783	0.0	0.0	0.0	1774.9192521072655	0.0	0.0	77.24112509322867	23.242830341428352	0.3647283001527487
EC:3.1.3.41	3829.035754555287	51.064475258695104	503.8325983386391	1472.33	0.0	15.903677583966129	339.86	89.95787881279004	472.7997395124885	435.1253400368755	408.56834196096366	70.47945960417822	96.852443836849	49.469609484816374	171.04016608427764
EC:3.1.3.45	4645.148072329602	0.0	1856.6956003817295	0.0	0.0	4.814691097107284	129.42729619254507	9.214435981408307	189.2242614184152	2395.209838274761	1321.2542764600353	660.9428549060253	3038.8474449722203	2427.931695843498	897.7480710246666
EC:3.1.3.48	27144.79969405374	290.40700103619724	30122.537313501038	1525.66	837.1151136062575	1302.4534791475917	1081.222651024037	3505.4434432386834	3960.0512048587243	6617.869846162569	12318.944739877164	2601.9554170755528	11957.348442832797	9776.011495022036	5698.674710254734
EC:3.1.3.5	7406.028155652273	0.0	13027.982753735057	0.0	498.4859423502771	208.33598127451975	484.12142642856656	662.1386325847402	1880.1211746086885	4898.167550131829	7833.809326908644	1703.0562856140136	8813.062960584364	6413.355988669306	2669.725210888796
EC:3.1.3.6	3236.7905216833055	0.0	13265.95129029121	0.0	148.93131060860756	894.7571331307631	168.82445127533012	1965.7915847922704	1294.2049622114505	528.4159313958322	4394.486059679483	657.1916013709464	4196.342533820094	1281.2605528432882	1754.2032674459851
EC:3.1.3.64	0.0	0.0	0.016686219127520437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01658015877580579
EC:3.1.3.7	13487.19128690546	194.2	24425.566426216606	1472.33	575.0346765571126	1304.2049760858092	769.3000000000001	3017.8781581868843	3230.0219584942693	3612.204737585938	11474.836617229677	2976.436411399088	11963.643341434774	8890.975334782925	4980.619581632591
EC:3.1.3.70	175.6899999999993	0.0	23.24580242210048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.507576390093995	0.0	0.0	0.025577847384738176	172.4031930924268
EC:3.1.3.71	494.3853583955872	0.0	7560.2268756772955	0.0	0.0	313.42803310543235	138.87	934.4861905879048	1586.912332870233	148.97	2450.2487816072444	1028.0434201118649	3676.930253596406	2003.4585879010353	1409.889005307288
EC:3.1.3.73	12798.1492814411	194.2	15375.49024185526	0.0	368.43015317541995	832.0843048632898	546.0818592277228	2074.6715323544604	2351.343087044197	3135.375294136121	6824.602772882904	1277.955451852604	5704.7722632104105	3930.654715990744	2500.0994957378684
EC:3.1.3.76	0.0	0.0	1.001869977394115e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.3.77	0.0	0.0	77.96994112814109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.86196058745207	144.74662592289147	0.004429834892199545
EC:3.1.3.78	2.9022444774702785e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.502976932386936
EC:3.1.3.8	460.5524027933118	0.0	416.5433879297883	0.0	0.0	0.0	0.0	0.0	47.70363195130834	0.0	162.45883236663826	171.05159456826274	507.99115269958696	340.9502999795755	138.81137229145986
EC:3.1.3.81	636.2424040528632	0.0	23.465545435577102	0.0	0.0	0.0	0.0	0.0	0.0	1774.9192521072655	0.0	0.0	76.9237476706789	23.147327985895206	0.004503247377004146
EC:3.1.3.82	1638.645047161788	0.0	2410.9679572904442	0.0	83.6493918762185	21.282073161386542	84.41419503225185	53.95020579268808	131.23533473898075	368.87763320263485	1573.1496509447097	446.4452574339051	2623.2090538693456	1921.2681342149351	744.7999590334523
EC:3.1.3.83	1638.645047161788	0.0	2410.9679572904442	0.0	83.6493918762185	21.282073161386542	84.41419503225185	53.95020579268808	131.23533473898075	368.87763320263485	1573.1496509447097	446.4452574339051	2623.2090538693456	1921.2681342149351	744.7999590334523
EC:3.1.3.87	93.92800183268342	0.0	1054.1928849065835	0.0	94.06868939139241	0.11336141898279546	0.0	101.04212118720996	413.24449184898543	227.6779403861084	1063.3101219581022	0.0	533.4430204993364	0.0	15.86989596048093
EC:3.1.3.88	0.0	0.0	0.04406894446696776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043788835004263144
EC:3.1.3.89	3972.1782231816887	0.0	3099.5334688367866	0.0	193.05	0.3420555384284866	32.33	250.21	972.4554563859517	119.9707553112022	1356.24	935.52	1825.6205030138185	2960.6926906861636	1206.410156370011
EC:3.1.3.90	3382.160922587461	0.0	7176.1516840370905	1254.1169030390733	0.0	592.6607108003218	339.86	1127.479438892293	758.1148968277736	83.67	2302.5600932594616	329.719316109895	1643.4908054706289	154.60906426382138	1398.157802927899
EC:3.1.3.92	3.100037146453853e-16	0.0	0.5368601313437148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5308308849537958
EC:3.1.3.93	0.0	0.0	1.2347345331839414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.819850593430425	0.21818617496033038
EC:3.1.3.95	0.0	0.0	0.016686219127520437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01658015877580579
EC:3.1.30.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.807780947789016	78.56684737183433	0.0
EC:3.1.31.1	732.8246042915812	105.1774177282391	4052.5490696344496	0.0	74.05728755291987	115.78417896789125	0.0	219.19824575817773	392.3667452257111	987.6706341482335	1170.261777743448	1014.1315164492796	1506.484374468534	1970.8296177144643	1587.7725364705911
EC:3.1.4.1	0.2100376378196329	0.0	0.012312866277512038	0.0	0.0	0.5041260472224978	0.0	0.0	2.170940392493586	0.0	2.7641567876848177	6.046592973060538	0.0009870572821582748	5.496566740240222	0.6372460809374225
EC:3.1.4.12	0.0	0.0	0.5236167629695617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.72064203820996	279.5822830719553	1.0430214867919227e-05
EC:3.1.4.14	175.69	0.0	0.004458171764786682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004429834892199545
EC:3.1.4.16	3236.7905216833055	0.0	13265.95129029121	0.0	148.93131060860756	894.7571331307631	168.82445127533012	1965.7915847922704	1294.2049622114505	528.4159313958322	4394.486059679483	657.1916013709464	4196.342533820094	1281.2605528432882	1754.2032674459851
EC:3.1.4.17	0.0	0.0	0.558129151115181	0.0	0.0	0.20859994627889766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8134061114162858
EC:3.1.4.3	385.4984330781046	0.0	5382.501291887529	0.0	243.0	235.2519189243161	0.0	336.49026662410597	465.81701221994007	3287.0723769966417	2259.9965962811666	442.72286458108334	2082.470723435405	716.8320543128777	636.8833686766402
EC:3.1.4.37	12.042156397562872	0.0	39.67125182164762	0.0	0.0	0.05356462015114493	0.0	0.0	0.0	0.0	10.208295114104569	0.0	6.762877906007708	3.4999868962644243	24.498153831005293
EC:3.1.4.4	0.0	0.0	1.1871458564386058e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11756426273370973
EC:3.1.4.44	0.0	0.0	2.8143084224494566e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.796420215490326e-16
EC:3.1.4.46	13003.564594987904	194.2	26041.496360003883	1472.33	443.60399640075474	1346.1780708048163	405.65834038241564	3133.6057804866527	3326.895279892537	5397.756997542932	9724.69860408139	2740.083807974132	8731.169727120145	6249.801338689046	4455.395182626615
EC:3.1.4.52	351.41509046932106	0.0	0.004460039347613207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044316906043626245
EC:3.1.4.53	0.0	0.0	3.69931867602175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.129290911595547	3.6498369786294105	0.0
EC:3.1.4.55	3100.4751965223804	0.0	2465.344828097451	0.0	0.0	63.243104196815274	49.64927458544821	176.4751106133204	622.8682010301806	49.32826071005728	1538.9750137386036	690.2193240854622	2512.9479342355917	2170.6696496767845	879.9647683590001
EC:3.1.5.1	8313.765475745568	0.0	20677.685117674264	0.0	471.847791277801	997.3975024136039	478.7570856029836	2638.0883597939605	3278.5541965604157	3295.7600001115825	9481.488673171467	2297.508869892439	8683.168120639039	6857.880264445849	3827.82854337017
EC:3.1.6.1	1619.612702466873	0.0	1472.5598823767693	0.0	18.70078333823555	0.0	0.0	23.515447377658656	409.4863601045364	1774.9192521072655	1800.620651646937	1506.4400442739727	4005.021521485468	3666.2128776143586	1246.1843715617656
EC:3.1.6.12	0.004473663172305118	0.0	5.278178401413345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9227540875363784	0.0	4.174794360747061	3.063219489086407	0.3637288052788943
EC:3.1.6.13	63.262290812971486	0.0	266.29777852493515	0.0	0.0	0.0	0.0	0.0	50.68129894638048	0.0	218.11188497257305	181.72865765059285	789.1926215324676	570.010807282731	158.67859723293728
EC:3.1.6.14	6.122067129173481	0.0	81.84168951430216	0.0	0.0	0.0	0.0	0.0	31.44902190415762	0.0	104.90495163744006	112.76720711347947	262.43644467480095	205.32584313819632	91.42794100624575
EC:3.1.6.2	0.0	0.0	0.10543101814465605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018630393772926274
EC:3.1.6.4	0.0	0.0	7.650314736352959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7209351846808207	0.0	0.0
EC:3.1.6.6	733.0440802293227	0.0	1683.62473322407	0.0	0.0	119.57678578646517	0.0	323.7374126431384	185.17865054812523	0.0	416.07614033526886	47.00455375712441	478.30227198716597	216.44036686751969	212.93484552389486
EC:3.1.6.8	1.5908449359595405	0.0	54.776936347529755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6684487486743254	0.0	159.01712000236364	49.18502394132116	0.3320812687630017
EC:3.1.7.2	1203.4259375075058	0.0	73.5922140187696	0.0	0.0	0.49624006077280464	0.0	0.0	0.0	2371.0	10.12004485482016	0.0	6.704413125939844	13.9921100393665	197.79600033353387
EC:3.10.1.1	1.6519030686622337e-10	0.0	43.25093005195919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	141.8106982633496	42.67239810301035	7.666240860174386e-06
EC:3.11.1.1	281.83525866560353	0.0	791.0320090088471	0.0	60.51551934963557	21.63098134896822	0.0	130.02988807750944	111.19053940450642	158.8759855266091	514.6814617553441	89.13222799050656	345.8160973017648	488.94177168366434	211.15758243773882
EC:3.11.1.2	0.0	0.0	544.9265642662042	0.0	0.0	39.86432231145283	0.0	107.92707361216469	61.73456964993889	0.0	121.18661186535255	15.670304806705332	130.8728540642088	0.0	59.96195157772692
EC:3.11.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8407047971666824e-07
EC:3.13.1.1	0.0	0.0	7.28629186846673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.050665300952716
EC:3.13.1.3	0.17874746784888157	0.0	0.042514400571454516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33811726427269145	0.007512590104923167
EC:3.2.1.1	10061.039660759467	194.2	12283.352488877446	1498.995	68.8176024097103	515.967837900538	783.3857996985413	1238.009852537042	1763.3406862952827	266.7899892022898	3883.326653250215	917.1546475377772	4989.255840777623	3156.776386331056	1847.3678262616768
EC:3.2.1.10	7694.861685491843	0.0	12989.329266690413	2673.116903039076	0.0	1099.29939557224	40.992085363841454	2221.116855946977	1484.3501308476907	83.67	3971.2551043478143	641.5500961968769	3591.407918315074	661.2923800258228	1841.1485633517561
EC:3.2.1.11	789.1395671861892	0.0	1562.727807963543	0.0	0.0	44.59278185734434	27.157571057023294	115.13151493240734	171.86704573423907	0.49366164159213355	572.6755083919963	321.42662483226894	693.5632741327929	521.5343329237829	645.0567814053038
EC:3.2.1.113	0.0	0.0	5.918674081108263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.2.1.122	1127.8834919367296	147.27147629489215	8773.518849264114	0.0	135.04537967976282	611.6762983266625	0.0	1748.1098941963592	1274.5068701372766	0.0	2657.3491745949023	301.21905035321356	2308.812851150664	1504.6170596203356	1157.6083819239466
EC:3.2.1.123	88.98306507622435	0.0	138.85395239802213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.314013197360566	0.0	3.43508210377845	129.0710250042885	0.018261512166795765
EC:3.2.1.130	1.0577687976705452	0.0	7.651830817042493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7259060956347767	0.0014958017537427017	0.0
EC:3.2.1.132	0.0	0.0	668.2188572587853	0.0	0.0	39.86970808054251	0.0	107.941654828232	61.742910143836866	0.0	121.20298447801527	15.672421903857881	130.890535312283	0.0	59.43281394394839
